2026.02.26 03:00:00,1.18174,1.18221,1.18158,1.18168,1,0,10
2026.02.26 04:00:00,1.18169,1.18186,1.18124,1.18181,1,0,10
2026.02.26 05:00:00,1.18181,1.18226,1.18160,1.18196,1,0,10
2026.02.26 06:00:00,1.18197,1.18221,1.18148,1.18186,1,0,10
2026.02.26 07:00:00,1.18185,1.18186,1.18087,1.18157,1,0,10
2026.02.26 08:00:00,1.18158,1.18158,1.18021,1.18024,1,0,10
2026.02.26 09:00:00,1.18022,1.18059,1.17967,1.17971,1,0,10
2026.02.26 10:00:00,1.17969,1.17996,1.17931,1.17984,1,0,10
2026.02.26 11:00:00,1.17983,1.18047,1.17980,1.18003,1,0,10
2026.02.26 12:00:00,1.18004,1.18096,1.17997,1.18089,1,0,10
2026.02.26 13:00:00,1.18090,1.18167,1.18025,1.18067,1,0,10
2026.02.26 14:00:00,1.18069,1.18157,1.18022,1.18128,1,0,10
2026.02.26 15:00:00,1.18128,1.18142,1.17809,1.17988,1,0,10
2026.02.26 16:00:00,1.17989,1.17993,1.17859,1.17919,1,0,10
2026.02.26 17:00:00,1.17918,1.17933,1.17737,1.17760,1,0,10
2026.02.26 18:00:00,1.17760,1.17873,1.17738,1.17842,1,0,10
2026.02.26 19:00:00,1.17845,1.17979,1.17822,1.17967,1,0,10
2026.02.26 20:00:00,1.17968,1.18032,1.17957,1.18011,1,0,10
2026.02.26 21:00:00,1.18014,1.18036,1.17965,1.17967,1,0,10
2026.02.26 22:00:00,1.17965,1.17983,1.17887,1.17967,1,0,10
2026.02.26 23:00:00,1.17968,1.18031,1.17957,1.18031,1,0,10
2026.02.27 00:00:00,1.18030,1.18056,1.17959,1.17961,1,0,10
2026.02.27 01:00:00,1.17962,1.18023,1.17887,1.17900,1,0,10
2026.02.27 02:00:00,1.17902,1.18012,1.17902,1.18003,1,0,10
2026.02.27 03:00:00,1.18002,1.18057,1.18001,1.18035,1,0,10
2026.02.27 04:00:00,1.18034,1.18131,1.18018,1.18109,1,0,10
2026.02.27 05:00:00,1.18109,1.18118,1.18061,1.18084,1,0,10
2026.02.27 06:00:00,1.18082,1.18109,1.18019,1.18042,1,0,10
2026.02.27 07:00:00,1.18041,1.18193,1.17970,1.18148,1,0,10
2026.02.27 08:00:00,1.18151,1.18216,1.18080,1.18095,1,0,10
2026.02.27 09:00:00,1.18094,1.18114,1.17927,1.17950,1,0,10
2026.02.27 10:00:00,1.17953,1.18036,1.17946,1.17986,1,0,10
2026.02.27 11:00:00,1.17988,1.18040,1.17961,1.18002,1,0,10
2026.02.27 12:00:00,1.18002,1.18082,1.17986,1.18022,1,0,10
2026.02.27 13:00:00,1.18021,1.18065,1.17903,1.17925,1,0,10
2026.02.27 14:00:00,1.17926,1.18155,1.17907,1.17970,1,0,10
2026.02.27 15:00:00,1.17968,1.18171,1.17963,1.18070,1,0,10
2026.02.27 16:00:00,1.18071,1.18250,1.18056,1.18219,1,0,10
2026.02.27 17:00:00,1.18219,1.18268,1.18155,1.18165,1,0,10
2026.02.27 18:00:00,1.18165,1.18190,1.18111,1.18178,1,0,10
2026.02.27 19:00:00,1.18179,1.18228,1.18165,1.18191,1,0,10
2026.02.27 20:00:00,1.18195,1.18259,1.18150,1.18161,1,0,10
2026.02.27 21:00:00,1.18159,1.18183,1.18101,1.18122,1,0,10
2026.03.01 22:00:00,1.17751,1.17774,1.17570,1.17756,1,0,10
2026.03.01 23:00:00,1.17755,1.17876,1.17568,1.17590,1,0,10
2026.03.02 00:00:00,1.17590,1.17780,1.17559,1.17774,1,0,10
2026.03.02 01:00:00,1.17772,1.17942,1.17750,1.17919,1,0,10
2026.03.02 02:00:00,1.17917,1.17934,1.17808,1.17886,1,0,10
2026.03.02 03:00:00,1.17887,1.17958,1.17882,1.17886,1,0,10
2026.03.02 04:00:00,1.17888,1.17901,1.17816,1.17863,1,0,10
2026.03.02 05:00:00,1.17863,1.17863,1.17659,1.17660,1,0,10
2026.03.02 06:00:00,1.17661,1.17664,1.17300,1.17321,1,0,10
2026.03.02 07:00:00,1.17321,1.17341,1.17034,1.17161,1,0,10
2026.03.02 08:00:00,1.17161,1.17237,1.16980,1.17223,1,0,10
2026.03.02 09:00:00,1.17222,1.17435,1.17210,1.17329,1,0,10
2026.03.02 10:00:00,1.17328,1.17472,1.17328,1.17385,1,0,10
2026.03.02 11:00:00,1.17384,1.17411,1.17261,1.17331,1,0,10
2026.03.02 12:00:00,1.17330,1.17338,1.17019,1.17036,1,0,10
2026.03.02 13:00:00,1.17041,1.17182,1.16953,1.16983,1,0,10
2026.03.02 14:00:00,1.16983,1.17237,1.16949,1.17167,1,0,10
2026.03.02 15:00:00,1.17166,1.17166,1.16797,1.16799,1,0,10
2026.03.02 16:00:00,1.16800,1.16942,1.16717,1.16894,1,0,10
2026.03.02 17:00:00,1.16896,1.17077,1.16866,1.17070,1,0,10
2026.03.02 18:00:00,1.17071,1.17072,1.16867,1.16945,1,0,10
2026.03.02 19:00:00,1.16944,1.17134,1.16939,1.17111,1,0,10
2026.03.02 20:00:00,1.17112,1.17131,1.16784,1.16900,1,0,10
2026.03.02 21:00:00,1.16900,1.16951,1.16870,1.16870,1,0,10
2026.03.02 22:00:00,1.16863,1.16907,1.16818,1.16852,1,0,10
2026.03.02 23:00:00,1.16852,1.16980,1.16852,1.16944,1,0,10
2026.03.03 00:00:00,1.16945,1.16956,1.16862,1.16951,1,0,10
2026.03.03 01:00:00,1.16952,1.17067,1.16921,1.16969,1,0,10
2026.03.03 02:00:00,1.16967,1.16989,1.16858,1.16941,1,0,10
2026.03.03 03:00:00,1.16943,1.16975,1.16863,1.16902,1,0,10
2026.03.03 04:00:00,1.16902,1.16935,1.16791,1.16809,1,0,10
2026.03.03 05:00:00,1.16810,1.16848,1.16649,1.16665,1,0,10
2026.03.03 06:00:00,1.16664,1.16715,1.16618,1.16692,1,0,10
2026.03.03 07:00:00,1.16689,1.16691,1.16426,1.16437,1,0,10
2026.03.03 08:00:00,1.16438,1.16461,1.16177,1.16227,1,0,10
2026.03.03 09:00:00,1.16227,1.16289,1.15982,1.16050,1,0,10
2026.03.03 10:00:00,1.16052,1.16127,1.15891,1.15916,1,0,10
2026.03.03 11:00:00,1.15917,1.16035,1.15818,1.15972,1,0,10
2026.03.03 12:00:00,1.15971,1.16153,1.15901,1.16128,1,0,10
2026.03.03 13:00:00,1.16127,1.16150,1.15900,1.15903,1,0,10
2026.03.03 14:00:00,1.15903,1.15993,1.15648,1.15673,1,0,10
2026.03.03 15:00:00,1.15674,1.15849,1.15300,1.15726,1,0,10
2026.03.03 16:00:00,1.15727,1.16060,1.15692,1.16029,1,0,10
2026.03.03 17:00:00,1.16033,1.16034,1.15867,1.15903,1,0,10
2026.03.03 18:00:00,1.15904,1.16221,1.15898,1.16157,1,0,10
2026.03.03 19:00:00,1.16155,1.16257,1.15997,1.16124,1,0,10
2026.03.03 20:00:00,1.16126,1.16244,1.16110,1.16175,1,0,10
2026.03.03 21:00:00,1.16173,1.16182,1.16095,1.16132,1,0,10
2026.03.03 22:00:00,1.16133,1.16151,1.16083,1.16105,1,0,10
2026.03.03 23:00:00,1.16102,1.16202,1.16086,1.16104,1,0,10
2026.03.04 00:00:00,1.16106,1.16110,1.15919,1.15926,1,0,10
2026.03.04 01:00:00,1.15928,1.15974,1.15745,1.15935,1,0,10
2026.03.04 02:00:00,1.15935,1.16042,1.15913,1.15978,1,0,10
2026.03.04 03:00:00,1.15980,1.16091,1.15951,1.16082,1,0,10
2026.03.04 04:00:00,1.16084,1.16102,1.15900,1.15928,1,0,10
2026.03.04 05:00:00,1.15930,1.15988,1.15870,1.15950,1,0,10
2026.03.04 06:00:00,1.15950,1.16175,1.15895,1.16106,1,0,10
2026.03.04 07:00:00,1.16108,1.16280,1.16105,1.16158,1,0,10
2026.03.04 08:00:00,1.16157,1.16169,1.15948,1.15993,1,0,10
2026.03.04 09:00:00,1.15994,1.16199,1.15921,1.16084,1,0,10
2026.03.04 10:00:00,1.16087,1.16471,1.16087,1.16342,1,0,10
2026.03.04 11:00:00,1.16341,1.16546,1.16308,1.16350,1,0,10
2026.03.04 12:00:00,1.16350,1.16485,1.16260,1.16304,1,0,10
2026.03.04 13:00:00,1.16303,1.16521,1.16302,1.16310,1,0,10
2026.03.04 14:00:00,1.16309,1.16411,1.16206,1.16245,1,0,10
2026.03.04 15:00:00,1.16245,1.16404,1.16167,1.16400,1,0,10
2026.03.04 16:00:00,1.16401,1.16460,1.16284,1.16371,1,0,10
2026.03.04 17:00:00,1.16371,1.16436,1.16264,1.16328,1,0,10
2026.03.04 18:00:00,1.16330,1.16334,1.16233,1.16242,1,0,10
2026.03.04 19:00:00,1.16243,1.16410,1.16243,1.16395,1,0,10
2026.03.04 20:00:00,1.16396,1.16437,1.16382,1.16401,1,0,10
2026.03.04 21:00:00,1.16402,1.16416,1.16325,1.16330,1,0,10
2026.03.04 22:00:00,1.16331,1.16339,1.16255,1.16339,1,0,10
2026.03.04 23:00:00,1.16339,1.16392,1.16333,1.16346,1,0,10
2026.03.05 00:00:00,1.16346,1.16453,1.16319,1.16449,1,0,10
2026.03.05 01:00:00,1.16449,1.16473,1.16270,1.16279,1,0,10
2026.03.05 02:00:00,1.16278,1.16316,1.16222,1.16256,1,0,10
2026.03.05 03:00:00,1.16256,1.16276,1.16097,1.16129,1,0,10
2026.03.05 04:00:00,1.16129,1.16145,1.16055,1.16083,1,0,10
2026.03.05 05:00:00,1.16081,1.16138,1.15938,1.15942,1,0,10
2026.03.05 06:00:00,1.15945,1.16160,1.15875,1.16066,1,0,10
2026.03.05 07:00:00,1.16068,1.16161,1.15990,1.16048,1,0,10
2026.03.05 08:00:00,1.16048,1.16049,1.15815,1.15985,1,0,10
2026.03.05 09:00:00,1.15986,1.16445,1.15963,1.16225,1,0,10
2026.03.05 10:00:00,1.16223,1.16315,1.16063,1.16107,1,0,10
2026.03.05 11:00:00,1.16109,1.16172,1.16037,1.16112,1,0,10
2026.03.05 12:00:00,1.16113,1.16247,1.16074,1.16204,1,0,10
2026.03.05 13:00:00,1.16202,1.16243,1.15897,1.15972,1,0,10
2026.03.05 14:00:00,1.15973,1.16087,1.15923,1.16027,1,0,10
2026.03.05 15:00:00,1.16027,1.16090,1.15691,1.15828,1,0,10
2026.03.05 16:00:00,1.15829,1.15867,1.15587,1.15836,1,0,10
2026.03.05 17:00:00,1.15838,1.15918,1.15724,1.15878,1,0,10
2026.03.05 18:00:00,1.15876,1.15914,1.15709,1.15860,1,0,10
2026.03.05 19:00:00,1.15859,1.15880,1.15700,1.15728,1,0,10
2026.03.05 20:00:00,1.15728,1.16104,1.15701,1.16047,1,0,10
2026.03.05 21:00:00,1.16043,1.16104,1.16017,1.16084,1,0,10
2026.03.05 22:00:00,1.16085,1.16093,1.16058,1.16063,1,0,10
2026.03.05 23:00:00,1.16062,1.16102,1.16027,1.16064,1,0,10
2026.03.06 00:00:00,1.16064,1.16142,1.16051,1.16109,1,0,10
2026.03.06 01:00:00,1.16108,1.16201,1.16068,1.16149,1,0,10
2026.03.06 02:00:00,1.16149,1.16203,1.16140,1.16164,1,0,10
2026.03.06 03:00:00,1.16163,1.16205,1.16161,1.16200,1,0,10
2026.03.06 04:00:00,1.16200,1.16211,1.16128,1.16135,1,0,10
2026.03.06 05:00:00,1.16133,1.16165,1.16054,1.16063,1,0,10
2026.03.06 06:00:00,1.16064,1.16119,1.16017,1.16115,1,0,10
2026.03.06 07:00:00,1.16115,1.16180,1.16063,1.16144,1,0,10
2026.03.06 08:00:00,1.16145,1.16145,1.16014,1.16029,1,0,10
2026.03.06 09:00:00,1.16027,1.16027,1.15716,1.15740,1,0,10
2026.03.06 10:00:00,1.15738,1.15851,1.15727,1.15784,1,0,10
2026.03.06 11:00:00,1.15784,1.15812,1.15610,1.15624,1,0,10
2026.03.06 12:00:00,1.15625,1.15686,1.15522,1.15547,1,0,10
2026.03.06 13:00:00,1.15545,1.15928,1.15504,1.15550,1,0,10
2026.03.06 14:00:00,1.15549,1.15745,1.15457,1.15720,1,0,10
2026.03.06 15:00:00,1.15717,1.15927,1.15705,1.15796,1,0,10
2026.03.06 16:00:00,1.15794,1.16129,1.15788,1.16055,1,0,10
2026.03.06 17:00:00,1.16054,1.16095,1.15946,1.15957,1,0,10
2026.03.06 18:00:00,1.15959,1.16213,1.15927,1.15984,1,0,10
2026.03.06 19:00:00,1.15985,1.16094,1.15965,1.16012,1,0,10
2026.03.06 20:00:00,1.16013,1.16098,1.15957,1.16058,1,0,10
2026.03.06 21:00:00,1.16057,1.16182,1.16050,1.16170,1,0,10
2026.03.08 21:00:00,1.15442,1.15573,1.15442,1.15466,1,0,10
2026.03.08 22:00:00,1.15468,1.15518,1.15256,1.15356,1,0,10
2026.03.08 23:00:00,1.15355,1.15399,1.15210,1.15243,1,0,10
2026.03.09 00:00:00,1.15241,1.15313,1.15158,1.15173,1,0,10
2026.03.09 01:00:00,1.15171,1.15238,1.15069,1.15091,1,0,10
2026.03.09 02:00:00,1.15091,1.15281,1.15082,1.15247,1,0,10
2026.03.09 03:00:00,1.15247,1.15288,1.15125,1.15164,1,0,10
2026.03.09 04:00:00,1.15168,1.15293,1.15157,1.15256,1,0,10
2026.03.09 05:00:00,1.15258,1.15713,1.15237,1.15674,1,0,10
2026.03.09 06:00:00,1.15675,1.15691,1.15444,1.15446,1,0,10
2026.03.09 07:00:00,1.15446,1.15650,1.15352,1.15633,1,0,10
2026.03.09 08:00:00,1.15634,1.15651,1.15152,1.15346,1,0,10
2026.03.09 09:00:00,1.15347,1.15732,1.15309,1.15538,1,0,10
2026.03.09 10:00:00,1.15538,1.15648,1.15468,1.15601,1,0,10
2026.03.09 11:00:00,1.15600,1.15677,1.15550,1.15612,1,0,10
2026.03.09 12:00:00,1.15612,1.15684,1.15501,1.15532,1,0,10
2026.03.09 13:00:00,1.15532,1.15877,1.15521,1.15758,1,0,10
2026.03.09 14:00:00,1.15758,1.15780,1.15476,1.15728,1,0,10
2026.03.09 15:00:00,1.15729,1.15937,1.15725,1.15914,1,0,10
2026.03.09 16:00:00,1.15914,1.15991,1.15851,1.15874,1,0,10
2026.03.09 17:00:00,1.15875,1.15892,1.15783,1.15785,1,0,10
2026.03.09 18:00:00,1.15787,1.15842,1.15757,1.15764,1,0,10
2026.03.09 19:00:00,1.15765,1.16335,1.15753,1.16087,1,0,10
2026.03.09 20:00:00,1.16087,1.16373,1.16084,1.16343,1,0,10
2026.03.09 21:00:00,1.16341,1.16368,1.16305,1.16365,1,0,10
2026.03.09 22:00:00,1.16367,1.16454,1.16224,1.16295,1,0,10
2026.03.09 23:00:00,1.16295,1.16312,1.16145,1.16163,1,0,10
2026.03.10 00:00:00,1.16163,1.16355,1.16114,1.16260,1,0,10
2026.03.10 01:00:00,1.16260,1.16297,1.16117,1.16196,1,0,10
2026.03.10 02:00:00,1.16198,1.16267,1.16117,1.16131,1,0,10
2026.03.10 03:00:00,1.16133,1.16155,1.16078,1.16095,1,0,10
2026.03.10 04:00:00,1.16095,1.16143,1.16069,1.16117,1,0,10
2026.03.10 05:00:00,1.16116,1.16201,1.16114,1.16201,1,0,10
2026.03.10 06:00:00,1.16202,1.16374,1.16202,1.16323,1,0,10
2026.03.10 07:00:00,1.16322,1.16635,1.16277,1.16604,1,0,10
2026.03.10 08:00:00,1.16603,1.16618,1.16429,1.16458,1,0,10
2026.03.10 09:00:00,1.16458,1.16589,1.16437,1.16512,1,0,10
2026.03.10 10:00:00,1.16513,1.16516,1.16203,1.16394,1,0,10
2026.03.10 11:00:00,1.16395,1.16529,1.16361,1.16384,1,0,10
2026.03.10 12:00:00,1.16386,1.16407,1.16212,1.16343,1,0,10
2026.03.10 13:00:00,1.16344,1.16488,1.16290,1.16319,1,0,10
2026.03.10 14:00:00,1.16319,1.16504,1.16270,1.16483,1,0,10
2026.03.10 15:00:00,1.16483,1.16550,1.16396,1.16475,1,0,10
2026.03.10 16:00:00,1.16476,1.16545,1.16390,1.16516,1,0,10
2026.03.10 17:00:00,1.16514,1.16672,1.16414,1.16450,1,0,10
2026.03.10 18:00:00,1.16453,1.16459,1.16139,1.16242,1,0,10
2026.03.10 19:00:00,1.16243,1.16285,1.16057,1.16142,1,0,10
2026.03.10 20:00:00,1.16144,1.16153,1.16078,1.16102,1,0,10
2026.03.10 21:00:00,1.16101,1.16118,1.16051,1.16108,1,0,10
2026.03.10 22:00:00,1.16108,1.16128,1.16027,1.16048,1,0,10
2026.03.10 23:00:00,1.16048,1.16119,1.16048,1.16111,1,0,10
2026.03.11 00:00:00,1.16115,1.16248,1.16055,1.16179,1,0,10
2026.03.11 01:00:00,1.16179,1.16280,1.16122,1.16268,1,0,10
2026.03.11 02:00:00,1.16269,1.16291,1.16186,1.16257,1,0,10
2026.03.11 03:00:00,1.16255,1.16317,1.16249,1.16302,1,0,10
2026.03.11 04:00:00,1.16301,1.16351,1.16279,1.16335,1,0,10
2026.03.11 05:00:00,1.16337,1.16359,1.16298,1.16328,1,0,10
2026.03.11 06:00:00,1.16329,1.16408,1.16298,1.16331,1,0,10
2026.03.11 07:00:00,1.16331,1.16453,1.16133,1.16167,1,0,10
2026.03.11 08:00:00,1.16168,1.16212,1.16036,1.16125,1,0,10
2026.03.11 09:00:00,1.16123,1.16138,1.15900,1.15920,1,0,10
2026.03.11 10:00:00,1.15921,1.16116,1.15909,1.16071,1,0,10
2026.03.11 11:00:00,1.16069,1.16105,1.15944,1.15944,1,0,10
2026.03.11 12:00:00,1.15943,1.16055,1.15772,1.15824,1,0,10
2026.03.11 13:00:00,1.15824,1.15932,1.15778,1.15915,1,0,10
2026.03.11 14:00:00,1.15915,1.16126,1.15810,1.15819,1,0,10
2026.03.11 15:00:00,1.15818,1.15840,1.15654,1.15661,1,0,10
2026.03.11 16:00:00,1.15661,1.15766,1.15629,1.15708,1,0,10
2026.03.11 17:00:00,1.15710,1.15764,1.15607,1.15711,1,0,10
2026.03.11 18:00:00,1.15711,1.15743,1.15640,1.15716,1,0,10
2026.03.11 19:00:00,1.15716,1.15762,1.15680,1.15729,1,0,10
2026.03.11 20:00:00,1.15730,1.15734,1.15647,1.15667,1,0,10
2026.03.11 21:00:00,1.15663,1.15737,1.15652,1.15736,1,0,10
2026.03.11 22:00:00,1.15736,1.15738,1.15493,1.15500,1,0,10
2026.03.11 23:00:00,1.15499,1.15535,1.15396,1.15425,1,0,10
2026.03.12 00:00:00,1.15424,1.15500,1.15339,1.15458,1,0,10
2026.03.12 01:00:00,1.15457,1.15554,1.15453,1.15506,1,0,10
2026.03.12 02:00:00,1.15508,1.15542,1.15322,1.15386,1,0,10
2026.03.12 03:00:00,1.15386,1.15403,1.15330,1.15381,1,0,10
2026.03.12 04:00:00,1.15381,1.15398,1.15317,1.15330,1,0,10
2026.03.12 05:00:00,1.15329,1.15450,1.15326,1.15394,1,0,10
2026.03.12 06:00:00,1.15393,1.15513,1.15392,1.15477,1,0,10
2026.03.12 07:00:00,1.15477,1.15527,1.15414,1.15511,1,0,10
2026.03.12 08:00:00,1.15511,1.15560,1.15432,1.15472,1,0,10
2026.03.12 09:00:00,1.15474,1.15611,1.15445,1.15594,1,0,10
2026.03.12 10:00:00,1.15592,1.15628,1.15492,1.15577,1,0,10
2026.03.12 11:00:00,1.15576,1.15662,1.15524,1.15562,1,0,10
2026.03.12 12:00:00,1.15565,1.15572,1.15326,1.15391,1,0,10
2026.03.12 13:00:00,1.15394,1.15502,1.15200,1.15261,1,0,10
2026.03.12 14:00:00,1.15260,1.15331,1.15155,1.15205,1,0,10
2026.03.12 15:00:00,1.15204,1.15284,1.15108,1.15217,1,0,10
2026.03.12 16:00:00,1.15217,1.15325,1.15134,1.15219,1,0,10
2026.03.12 17:00:00,1.15218,1.15318,1.15192,1.15218,1,0,10
2026.03.12 18:00:00,1.15219,1.15242,1.15112,1.15121,1,0,10
2026.03.12 19:00:00,1.15120,1.15184,1.15105,1.15150,1,0,10
2026.03.12 20:00:00,1.15151,1.15162,1.15096,1.15113,1,0,10
2026.03.12 21:00:00,1.15108,1.15120,1.15105,1.15108,1,0,10
2026.03.12 22:00:00,1.15108,1.15211,1.15104,1.15186,1,0,10
2026.03.12 23:00:00,1.15188,1.15230,1.15150,1.15207,1,0,10
2026.03.13 00:00:00,1.15208,1.15281,1.15201,1.15232,1,0,10
2026.03.13 01:00:00,1.15232,1.15296,1.15143,1.15162,1,0,10
2026.03.13 02:00:00,1.15163,1.15222,1.15108,1.15136,1,0,10
2026.03.13 03:00:00,1.15136,1.15155,1.15048,1.15091,1,0,10
2026.03.13 04:00:00,1.15090,1.15091,1.14999,1.15032,1,0,10
2026.03.13 05:00:00,1.15032,1.15065,1.14999,1.15006,1,0,10
2026.03.13 06:00:00,1.15008,1.15033,1.14820,1.14827,1,0,10
2026.03.13 07:00:00,1.14829,1.14836,1.14541,1.14577,1,0,10
2026.03.13 08:00:00,1.14576,1.14589,1.14328,1.14449,1,0,10
2026.03.13 09:00:00,1.14452,1.14615,1.14452,1.14532,1,0,10
2026.03.13 10:00:00,1.14532,1.14720,1.14519,1.14583,1,0,10
2026.03.13 11:00:00,1.14582,1.14708,1.14553,1.14684,1,0,10
2026.03.13 12:00:00,1.14683,1.14884,1.14609,1.14778,1,0,10
2026.03.13 13:00:00,1.14779,1.14901,1.14736,1.14785,1,0,10
2026.03.13 14:00:00,1.14786,1.14848,1.14553,1.14569,1,0,10
2026.03.13 15:00:00,1.14569,1.14610,1.14344,1.14430,1,0,10
2026.03.13 16:00:00,1.14429,1.14505,1.14359,1.14420,1,0,10
2026.03.13 17:00:00,1.14419,1.14460,1.14339,1.14421,1,0,10
2026.03.13 18:00:00,1.14421,1.14426,1.14316,1.14359,1,0,10
2026.03.13 19:00:00,1.14360,1.14368,1.14197,1.14222,1,0,10
2026.03.13 20:00:00,1.14223,1.14226,1.14108,1.14161,1,0,10
2026.03.15 21:00:00,1.14218,1.14282,1.14156,1.14240,1,0,10
2026.03.15 22:00:00,1.14239,1.14391,1.14188,1.14296,1,0,10
2026.03.15 23:00:00,1.14297,1.14356,1.14256,1.14353,1,0,10
2026.03.16 00:00:00,1.14354,1.14554,1.14350,1.14546,1,0,10
2026.03.16 01:00:00,1.14547,1.14564,1.14396,1.14492,1,0,10
2026.03.16 02:00:00,1.14493,1.14514,1.14447,1.14479,1,0,10
2026.03.16 03:00:00,1.14480,1.14538,1.14456,1.14504,1,0,10
2026.03.16 04:00:00,1.14504,1.14514,1.14413,1.14413,1,0,10
2026.03.16 05:00:00,1.14414,1.14434,1.14330,1.14344,1,0,10
2026.03.16 06:00:00,1.14343,1.14365,1.14239,1.14316,1,0,10
2026.03.16 07:00:00,1.14312,1.14347,1.14139,1.14258,1,0,10
2026.03.16 08:00:00,1.14260,1.14452,1.14258,1.14447,1,0,10
2026.03.16 09:00:00,1.14448,1.14525,1.14408,1.14499,1,0,10
2026.03.16 10:00:00,1.14499,1.14777,1.14475,1.14753,1,0,10
2026.03.16 11:00:00,1.14752,1.14871,1.14708,1.14793,1,0,10
2026.03.16 12:00:00,1.14793,1.14878,1.14721,1.14737,1,0,10
2026.03.16 13:00:00,1.14738,1.15007,1.14738,1.15002,1,0,10
2026.03.16 14:00:00,1.15000,1.15021,1.14802,1.14886,1,0,10
2026.03.16 15:00:00,1.14887,1.15002,1.14802,1.14867,1,0,10
2026.03.16 16:00:00,1.14867,1.14992,1.14775,1.14934,1,0,10
2026.03.16 17:00:00,1.14937,1.15038,1.14904,1.14921,1,0,10
2026.03.16 18:00:00,1.14921,1.15237,1.14920,1.15186,1,0,10
2026.03.16 19:00:00,1.15187,1.15248,1.15059,1.15079,1,0,10
2026.03.16 20:00:00,1.15076,1.15104,1.15030,1.15041,1,0,10
2026.03.16 21:00:00,1.15040,1.15078,1.15034,1.15055,1,0,10
2026.03.16 22:00:00,1.15057,1.15062,1.14978,1.14986,1,0,10
2026.03.16 23:00:00,1.14986,1.14997,1.14947,1.14983,1,0,10
2026.03.17 00:00:00,1.14984,1.14984,1.14890,1.14925,1,0,10
2026.03.17 01:00:00,1.14922,1.14957,1.14863,1.14929,1,0,10
2026.03.17 02:00:00,1.14928,1.14984,1.14909,1.14951,1,0,10
2026.03.17 03:00:00,1.14949,1.15028,1.14917,1.14919,1,0,10
2026.03.17 04:00:00,1.14918,1.14999,1.14894,1.14969,1,0,10
2026.03.17 05:00:00,1.14969,1.14991,1.14779,1.14793,1,0,10
2026.03.17 06:00:00,1.14794,1.14815,1.14658,1.14815,1,0,10
2026.03.17 07:00:00,1.14817,1.15001,1.14796,1.14947,1,0,10
2026.03.17 08:00:00,1.14949,1.15180,1.14876,1.15102,1,0,10
2026.03.17 09:00:00,1.15104,1.15247,1.15080,1.15162,1,0,10
2026.03.17 10:00:00,1.15165,1.15165,1.15037,1.15060,1,0,10
2026.03.17 11:00:00,1.15060,1.15186,1.15045,1.15074,1,0,10
2026.03.17 12:00:00,1.15074,1.15246,1.15043,1.15239,1,0,10
2026.03.17 13:00:00,1.15241,1.15435,1.15241,1.15304,1,0,10
2026.03.17 14:00:00,1.15305,1.15388,1.15206,1.15330,1,0,10
2026.03.17 15:00:00,1.15331,1.15388,1.15205,1.15249,1,0,10
2026.03.17 16:00:00,1.15248,1.15330,1.15181,1.15279,1,0,10
2026.03.17 17:00:00,1.15279,1.15400,1.15263,1.15396,1,0,10
2026.03.17 18:00:00,1.15396,1.15471,1.15384,1.15391,1,0,10
2026.03.17 19:00:00,1.15391,1.15412,1.15338,1.15356,1,0,10
2026.03.17 20:00:00,1.15358,1.15421,1.15349,1.15395,1,0,10
2026.03.17 21:00:00,1.15395,1.15395,1.15340,1.15350,1,0,10
2026.03.17 22:00:00,1.15350,1.15445,1.15350,1.15396,1,0,10
2026.03.17 23:00:00,1.15398,1.15411,1.15368,1.15387,1,0,10
2026.03.18 00:00:00,1.15389,1.15439,1.15319,1.15326,1,0,10
2026.03.18 01:00:00,1.15325,1.15401,1.15321,1.15338,1,0,10
2026.03.18 02:00:00,1.15339,1.15380,1.15319,1.15323,1,0,10
2026.03.18 03:00:00,1.15325,1.15368,1.15320,1.15359,1,0,10
2026.03.18 04:00:00,1.15360,1.15424,1.15360,1.15415,1,0,10
2026.03.18 05:00:00,1.15414,1.15467,1.15399,1.15452,1,0,10
2026.03.18 06:00:00,1.15455,1.15492,1.15392,1.15423,1,0,10
2026.03.18 07:00:00,1.15422,1.15457,1.15233,1.15263,1,0,10
2026.03.18 08:00:00,1.15261,1.15342,1.15176,1.15322,1,0,10
2026.03.18 09:00:00,1.15321,1.15395,1.15251,1.15385,1,0,10
2026.03.18 10:00:00,1.15385,1.15438,1.15336,1.15398,1,0,10
2026.03.18 11:00:00,1.15397,1.15551,1.15299,1.15466,1,0,10
2026.03.18 12:00:00,1.15466,1.15481,1.15055,1.15073,1,0,10
2026.03.18 13:00:00,1.15073,1.15155,1.14905,1.15147,1,0,10
2026.03.18 14:00:00,1.15146,1.15273,1.15041,1.15164,1,0,10
2026.03.18 15:00:00,1.15163,1.15295,1.15113,1.15128,1,0,10
2026.03.18 16:00:00,1.15127,1.15221,1.15066,1.15106,1,0,10
2026.03.18 17:00:00,1.15107,1.15166,1.15026,1.15159,1,0,10
2026.03.18 18:00:00,1.15160,1.15249,1.14770,1.14770,1,0,10
2026.03.18 19:00:00,1.14769,1.14824,1.14685,1.14692,1,0,10
2026.03.18 20:00:00,1.14691,1.14703,1.14496,1.14517,1,0,10
2026.03.18 21:00:00,1.14514,1.14707,1.14504,1.14638,1,0,10
2026.03.18 22:00:00,1.14635,1.14651,1.14510,1.14566,1,0,10
2026.03.18 23:00:00,1.14564,1.14658,1.14550,1.14632,1,0,10
